INFO 2025-04-06 21:40:34,843 basehttp "GET /static/css/enhancements.css?v=1743950434 HTTP/1.1" 200 14861
INFO 2025-04-06 21:40:34,844 basehttp "GET /static/js/main.js?v=1743950434 HTTP/1.1" 200 25108
INFO 2025-04-06 21:40:38,326 basehttp "GET /jobs/147/ HTTP/1.1" 200 30826
INFO 2025-04-06 21:40:38,365 basehttp "GET /static/css/main.css?v=1743950438 HTTP/1.1" 200 33380
INFO 2025-04-06 21:40:38,382 basehttp "GET /static/css/chat-widget.css?v=1743950438 HTTP/1.1" 200 8934
INFO 2025-04-06 21:40:38,382 basehttp "GET /static/css/animations.css?v=1743950438 HTTP/1.1" 200 3956
INFO 2025-04-06 21:40:38,383 basehttp "GET /static/js/main.js?v=1743950438 HTTP/1.1" 200 25108
INFO 2025-04-06 21:40:38,385 basehttp "GET /static/css/responsive.css?v=1743950438 HTTP/1.1" 200 11359
INFO 2025-04-06 21:40:38,387 basehttp "GET /static/css/enhancements.css?v=1743950438 HTTP/1.1" 200 14861
INFO 2025-04-06 21:40:38,387 basehttp "GET /static/js/jobs.js?v=1743950438 HTTP/1.1" 200 16181
INFO 2025-04-06 21:40:38,390 basehttp "GET /static/js/chat-widget.js?v=1743950438 HTTP/1.1" 200 10432
INFO 2025-04-06 21:41:01,055 basehttp "GET /jobs/?q= HTTP/1.1" 200 58833
INFO 2025-04-06 21:41:01,127 basehttp "GET /static/css/responsive.css?v=1743950461 HTTP/1.1" 200 11359
INFO 2025-04-06 21:41:01,129 basehttp "GET /static/css/enhancements.css?v=1743950461 HTTP/1.1" 200 14861
INFO 2025-04-06 21:41:01,129 basehttp "GET /static/css/chat-widget.css?v=1743950461 HTTP/1.1" 200 8934
INFO 2025-04-06 21:41:01,131 basehttp "GET /static/css/animations.css?v=1743950461 HTTP/1.1" 200 3956
INFO 2025-04-06 21:41:01,131 basehttp "GET /static/css/main.css?v=1743950461 HTTP/1.1" 200 33380
INFO 2025-04-06 21:41:01,131 basehttp "GET /static/js/main.js?v=1743950461 HTTP/1.1" 200 25108
INFO 2025-04-06 21:41:01,135 basehttp "GET /static/js/jobs.js?v=1743950461 HTTP/1.1" 200 16181
INFO 2025-04-06 21:41:01,136 basehttp "GET /static/js/chat-widget.js?v=1743950461 HTTP/1.1" 200 10432
INFO 2025-04-06 21:44:24,252 basehttp "GET / HTTP/1.1" 200 28893
INFO 2025-04-06 21:44:24,321 basehttp "GET /static/css/animations.css?v=1743950664 HTTP/1.1" 200 3956
INFO 2025-04-06 21:44:24,321 basehttp "GET /static/css/responsive.css?v=1743950664 HTTP/1.1" 200 11359
INFO 2025-04-06 21:44:24,321 basehttp "GET /static/css/chat-widget.css?v=1743950664 HTTP/1.1" 200 8934
INFO 2025-04-06 21:44:24,322 basehttp "GET /static/css/enhancements.css?v=1743950664 HTTP/1.1" 200 18646
INFO 2025-04-06 21:44:24,323 basehttp "GET /static/css/main.css?v=1743950664 HTTP/1.1" 200 34659
INFO 2025-04-06 21:44:24,335 basehttp "GET /static/js/animation-optimizations.js?v=1743950664 HTTP/1.1" 200 8180
INFO 2025-04-06 21:44:24,337 basehttp "GET /static/js/chat-widget.js?v=1743950664 HTTP/1.1" 200 10432
INFO 2025-04-06 21:44:24,340 basehttp "GET /static/js/main.js?v=1743950664 HTTP/1.1" 200 25108
INFO 2025-04-06 21:44:27,944 basehttp "GET /jobs/ HTTP/1.1" 200 58961
INFO 2025-04-06 21:44:27,992 basehttp "GET /static/css/main.css?v=1743950667 HTTP/1.1" 200 34659
INFO 2025-04-06 21:44:28,000 basehttp "GET /static/css/chat-widget.css?v=1743950667 HTTP/1.1" 200 8934
INFO 2025-04-06 21:44:28,000 basehttp "GET /static/css/animations.css?v=1743950667 HTTP/1.1" 200 3956
INFO 2025-04-06 21:44:28,000 basehttp "GET /static/css/responsive.css?v=1743950667 HTTP/1.1" 200 11359
INFO 2025-04-06 21:44:28,002 basehttp "GET /static/js/main.js?v=1743950667 HTTP/1.1" 200 25108
INFO 2025-04-06 21:44:28,003 basehttp "GET /static/css/enhancements.css?v=1743950667 HTTP/1.1" 200 18646
INFO 2025-04-06 21:44:28,006 basehttp "GET /static/js/jobs.js?v=1743950667 HTTP/1.1" 200 16181
INFO 2025-04-06 21:44:28,016 basehttp "GET /static/js/chat-widget.js?v=1743950667 HTTP/1.1" 200 10432
INFO 2025-04-06 21:44:28,019 basehttp "GET /static/js/animation-optimizations.js?v=1743950667 HTTP/1.1" 200 8180
INFO 2025-04-06 21:44:33,107 basehttp "GET /jobs/146/ HTTP/1.1" 200 30895
INFO 2025-04-06 21:44:33,178 basehttp "GET /static/css/main.css?v=1743950673 HTTP/1.1" 200 34659
INFO 2025-04-06 21:44:33,189 basehttp "GET /static/css/animations.css?v=1743950673 HTTP/1.1" 200 3956
INFO 2025-04-06 21:44:33,191 basehttp "GET /static/js/main.js?v=1743950673 HTTP/1.1" 200 25108
INFO 2025-04-06 21:44:33,191 basehttp "GET /static/css/responsive.css?v=1743950673 HTTP/1.1" 200 11359
INFO 2025-04-06 21:44:33,196 basehttp "GET /static/js/jobs.js?v=1743950673 HTTP/1.1" 200 16181
INFO 2025-04-06 21:44:33,203 basehttp "GET /static/css/chat-widget.css?v=1743950673 HTTP/1.1" 200 8934
INFO 2025-04-06 21:44:33,205 basehttp "GET /static/js/chat-widget.js?v=1743950673 HTTP/1.1" 200 10432
INFO 2025-04-06 21:44:33,205 basehttp "GET /static/css/enhancements.css?v=1743950673 HTTP/1.1" 200 18646
INFO 2025-04-06 21:44:33,212 basehttp "GET /static/js/animation-optimizations.js?v=1743950673 HTTP/1.1" 200 8180
INFO 2025-04-06 21:44:35,316 basehttp "GET /jobs/136/ HTTP/1.1" 200 31063
INFO 2025-04-06 21:44:35,377 basehttp "GET /static/css/main.css?v=1743950675 HTTP/1.1" 200 34659
INFO 2025-04-06 21:44:35,397 basehttp "GET /static/css/enhancements.css?v=1743950675 HTTP/1.1" 200 18646
INFO 2025-04-06 21:44:35,397 basehttp "GET /static/css/animations.css?v=1743950675 HTTP/1.1" 200 3956
INFO 2025-04-06 21:44:35,400 basehttp "GET /static/css/responsive.css?v=1743950675 HTTP/1.1" 200 11359
INFO 2025-04-06 21:44:35,400 basehttp "GET /static/js/jobs.js?v=1743950675 HTTP/1.1" 200 16181
INFO 2025-04-06 21:44:35,404 basehttp "GET /static/js/main.js?v=1743950675 HTTP/1.1" 200 25108
INFO 2025-04-06 21:44:35,405 basehttp "GET /static/css/chat-widget.css?v=1743950675 HTTP/1.1" 200 8934
INFO 2025-04-06 21:44:35,407 basehttp "GET /static/js/chat-widget.js?v=1743950675 HTTP/1.1" 200 10432
INFO 2025-04-06 21:44:35,407 basehttp "GET /static/js/animation-optimizations.js?v=1743950675 HTTP/1.1" 200 8180
ERROR 2025-04-06 21:56:58,556 log Internal Server Error: /jobs/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 510, in parse
    compile_func = self.tags[command]
KeyError: 'static'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\BTL-Web\jobs\views.py", line 75, in job_list_view
    return render(request, 'jobs/job_list.html', context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\backends\django.py", line 107, in render
    return self.template.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 171, in render
    return self._render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 163, in _render
    return self.nodelist.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 969, in render_annotated
    return self.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 134, in render
    compiled_parent = self.get_parent(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 131, in get_parent
    return self.find_template(parent, context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 109, in find_template
    template, origin = context.template.engine.find_template(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loaders\cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loaders\base.py", line 28, in get_template
    return Template(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 196, in compile_nodelist
    nodelist = parser.parse()
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 512, in parse
    self.invalid_block_tag(token, command, parse_until)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 573, in invalid_block_tag
    raise self.error(
django.template.exceptions.TemplateSyntaxError: Invalid block tag on line 10: 'static'. Did you forget to register or load this tag?
ERROR 2025-04-06 21:56:58,565 basehttp "GET /jobs/ HTTP/1.1" 500 262796
ERROR 2025-04-06 21:56:59,865 log Internal Server Error: /jobs/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 510, in parse
    compile_func = self.tags[command]
KeyError: 'static'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\BTL-Web\jobs\views.py", line 75, in job_list_view
    return render(request, 'jobs/job_list.html', context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\backends\django.py", line 107, in render
    return self.template.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 171, in render
    return self._render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 163, in _render
    return self.nodelist.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 969, in render_annotated
    return self.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 134, in render
    compiled_parent = self.get_parent(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 131, in get_parent
    return self.find_template(parent, context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 109, in find_template
    template, origin = context.template.engine.find_template(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loaders\cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loaders\base.py", line 28, in get_template
    return Template(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 196, in compile_nodelist
    nodelist = parser.parse()
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 512, in parse
    self.invalid_block_tag(token, command, parse_until)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 573, in invalid_block_tag
    raise self.error(
django.template.exceptions.TemplateSyntaxError: Invalid block tag on line 10: 'static'. Did you forget to register or load this tag?
ERROR 2025-04-06 21:56:59,867 basehttp "GET /jobs/ HTTP/1.1" 500 262796
ERROR 2025-04-06 21:57:00,952 log Internal Server Error: /jobs/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 510, in parse
    compile_func = self.tags[command]
KeyError: 'static'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\BTL-Web\jobs\views.py", line 75, in job_list_view
    return render(request, 'jobs/job_list.html', context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\backends\django.py", line 107, in render
    return self.template.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 171, in render
    return self._render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 163, in _render
    return self.nodelist.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 969, in render_annotated
    return self.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 134, in render
    compiled_parent = self.get_parent(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 131, in get_parent
    return self.find_template(parent, context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 109, in find_template
    template, origin = context.template.engine.find_template(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loaders\cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loaders\base.py", line 28, in get_template
    return Template(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 196, in compile_nodelist
    nodelist = parser.parse()
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 512, in parse
    self.invalid_block_tag(token, command, parse_until)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 573, in invalid_block_tag
    raise self.error(
django.template.exceptions.TemplateSyntaxError: Invalid block tag on line 10: 'static'. Did you forget to register or load this tag?
ERROR 2025-04-06 21:57:00,954 basehttp "GET /jobs/ HTTP/1.1" 500 262796
ERROR 2025-04-06 21:57:01,493 log Internal Server Error: /jobs/
Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 510, in parse
    compile_func = self.tags[command]
KeyError: 'static'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\BTL-Web\jobs\views.py", line 75, in job_list_view
    return render(request, 'jobs/job_list.html', context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\backends\django.py", line 107, in render
    return self.template.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 171, in render
    return self._render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 163, in _render
    return self.nodelist.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 969, in render_annotated
    return self.render(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 134, in render
    compiled_parent = self.get_parent(context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 131, in get_parent
    return self.find_template(parent, context)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loader_tags.py", line 109, in find_template
    template, origin = context.template.engine.find_template(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loaders\cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\loaders\base.py", line 28, in get_template
    return Template(
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 196, in compile_nodelist
    nodelist = parser.parse()
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 512, in parse
    self.invalid_block_tag(token, command, parse_until)
  File "C:\Users\ngoso\anaconda3\envs\DS\lib\site-packages\django\template\base.py", line 573, in invalid_block_tag
    raise self.error(
django.template.exceptions.TemplateSyntaxError: Invalid block tag on line 10: 'static'. Did you forget to register or load this tag?
ERROR 2025-04-06 21:57:01,496 basehttp "GET /jobs/ HTTP/1.1" 500 262796
